1,0,0,0,0,0,0,0,1.07,0,0,0,0,0,0
0,4,9,3,3,9,5,0,19.27,0,0,0,0,0,0
0,13,2,0,0,0,0,0,20.8,0,0,0,0,0,0
0,1,4,2,5,2,2,2,81.97,0,2,0,0,0,0
0,2,2,8,0,0,0,2,2.4,0,0,2,0,0,0
0,6,4,11,3,4,3,3,26.73,0,0,0,0,0,1
0,5,7,1,0,0,0,0,3.13,0,0,0,0,0,0
0,4,6,4,2,4,6,0,12.87,0,0,0,0,0,0
0,0,1,5,2,3,0,0,5.47,0,0,0,0,0,0
0,0,1,1,0,8,3,0,10.33,0,0,0,0,0,0
0,0,0,0,0,0,0,0,19.93,0,0,0,0,0,0
0,1,0,0,0,2,1,1,5.13,0,0,0,0,0,1
0,0,0,0,0,0,0,0,102.5,0,0,0,0,0,0
0,13,14,14,9,6,10,2,21.7,0,0,0,0,0,2
0,16,13,15,7,11,16,0,36.47,0,0,0,0,0,0
0,0,0,0,0,0,0,0,43.17,0,0,0,0,0,0
0,2,2,1,0,0,0,0,49.7,0,0,0,0,0,0
0,0,0,0,0,0,0,0,28.87,0,0,0,0,0,0
1,0,0,0,0,0,0,0,36.73,0,0,0,0,0,0
0,24,14,26,24,11,21,0,27.3,0,0,0,0,0,0
0,0,0,0,0,0,0,0,35.57,0,0,0,0,0,0
0,0,0,0,0,0,0,1,6.63,0,0,0,0,0,1
0,0,0,0,0,0,0,0,51.37,0,0,0,0,0,0
1,0,1,1,2,1,4,2,107.5,0,0,0,0,0,0
1,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0
0,3,0,2,0,1,3,1,11.93,0,1,0,0,0,0
0,0,0,0,0,0,0,0,14.1,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0.87,0,0,0,0,0,0
0,0,2,0,0,0,1,0,20.1,0,0,0,0,0,0
0,10,7,5,5,6,4,0,105.27,0,0,0,0,0,0
0,11,8,9,6,10,1,0,19.2,0,0,0,0,0,0
0,21,28,12,8,7,17,1,11.27,1,0,0,0,0,0
1,0,0,0,0,0,7,0,27.37,0,0,0,0,0,0
0,0,0,0,0,0,0,0,46.77,0,0,0,0,0,0
0,0,1,1,0,0,0,0,9.87,0,0,0,0,0,0
1,3,0,0,0,0,0,0,1.03,0,0,0,0,0,0
0,3,4,3,2,0,0,0,50.87,0,0,0,0,0,0
0,5,5,1,0,0,0,0,2.8,0,0,0,0,0,0
0,19,19,15,5,2,13,0,62.63,0,0,0,0,0,0
0,12,2,0,0,2,3,0,46.73,0,0,0,0,0,0
0,0,0,0,0,0,0,0,12.23,0,0,0,0,0,0
0,16,7,10,0,4,6,0,9.87,0,0,0,0,0,0
0,0,0,0,0,0,0,0,12.67,0,0,0,0,0,0
0,0,0,0,0,0,0,0,43.73,0,0,0,0,0,0
0,0,6,11,0,13,16,0,12.2,0,0,0,0,0,0
0,24,16,24,4,0,0,0,3.3,0,0,0,0,0,0
0,0,2,5,0,3,1,0,11.33,0,0,0,0,0,0
1,4,0,1,1,0,2,0,6.37,0,0,0,0,0,0
0,23,17,14,1,14,28,0,36.97,0,0,0,0,0,0
0,18,5,16,1,7,7,0,15.3,0,0,0,0,0,0
0,5,1,1,2,0,2,0,13.07,0,0,0,0,0,0
0,17,6,0,0,0,1,0,9.43,0,0,0,0,0,0
0,1,1,0,0,1,0,0,50.77,0,0,0,0,0,0
0,23,16,22,0,25,16,0,55.37,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.33,0,0,0,0,0,0
0,0,0,0,0,0,0,0,43.73,0,0,0,0,0,0
1,0,0,0,0,0,0,0,7.17,0,0,0,0,0,0
0,0,0,0,0,0,0,0,13.9,0,0,0,0,0,0
0,0,0,0,0,0,0,0,82.4,0,0,0,0,0,0
0,0,0,15,0,0,0,0,19.6,0,0,0,0,0,0
1,0,0,0,0,7,10,0,23.23,0,0,0,0,0,0
0,0,0,0,0,0,0,0,12.5,0,0,0,0,0,0
0,2,2,0,0,0,0,1,3.63,0,0,0,1,0,0
0,17,8,4,0,8,7,0,121.43,0,0,0,0,0,0
0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.2,0,0,0,0,0,0
0,19,15,26,11,5,13,1,123.87,0,0,1,0,0,0
1,0,0,0,0,0,0,6,1.27,0,0,0,0,0,0
1,0,0,0,0,4,4,0,12.3,0,0,0,0,0,0
1,0,0,0,0,0,0,0,2.4,0,0,0,0,0,0
0,5,3,1,0,2,13,0,11.33,0,0,0,0,0,0
1,0,0,0,0,0,0,0,54.73,0,0,0,0,0,0
1,0,0,0,0,0,0,0,109.9,0,0,0,0,0,0
0,0,1,0,0,1,0,0,89.47,0,0,0,0,0,0
0,4,3,9,0,0,0,1,6.2,0,0,0,1,0,0
0,2,2,5,2,2,5,2,20.57,0,0,0,0,2,0
0,0,0,0,0,0,0,0,12.63,0,0,0,0,0,0
0,9,15,7,3,14,4,0,44.7,0,0,0,0,0,0
0,8,2,7,4,4,8,1,7.6,0,0,1,0,0,0
0,0,0,0,0,0,0,0,56.93,0,0,0,0,0,0
1,0,0,0,0,0,0,0,90.5,0,0,0,0,0,0
0,16,13,14,3,4,15,0,44.2,0,0,0,0,0,0
1,0,0,0,0,0,0,0,88.17,0,0,0,0,0,0
0,0,0,0,1,0,1,0,6.17,0,0,0,0,0,0
1,8,2,0,17,13,18,0,117.67,0,0,0,0,0,0
1,7,0,6,9,9,11,0,54.73,0,0,0,0,0,0
1,0,0,0,0,0,0,0,84.63,0,0,0,0,0,0
0,9,3,4,8,4,3,0,41.1,0,0,0,0,0,0
0,0,4,16,2,17,11,0,90.1,0,0,0,0,0,0
1,1,5,14,4,4,9,0,7.6,0,0,0,0,0,0
0,12,6,12,0,0,0,0,8.97,0,0,0,0,0,0
0,11,19,14,4,4,11,3,6.2,1,1,0,1,0,0
0,5,11,15,0,0,0,0,5.03,0,0,0,0,0,0
1,0,0,0,0,0,0,0,2.73,0,0,0,0,0,0
0,6,5,6,0,1,2,0,123.87,0,0,0,0,0,0
0,0,0,0,0,0,0,0,65.93,0,0,0,0,0,0
1,0,0,0,0,0,0,0,37.57,0,0,0,0,0,0
1,0,0,0,0,0,0,0,10.83,0,0,0,0,0,0
0,0,0,0,0,0,0,0,118.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,40.9,0,0,0,0,0,0
0,1,0,1,0,6,5,0,26.93,0,0,0,0,0,0
0,0,0,0,0,0,0,0,5.87,0,0,0,0,0,0
0,0,0,0,0,0,0,0,95.07,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.17,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.6,0,0,0,0,0,0
0,5,0,0,1,1,2,2,29.97,1,0,0,0,0,0
0,0,0,0,0,0,0,0,123.87,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.03,0,0,0,0,0,0
0,0,4,3,0,1,0,0,62.3,0,0,0,0,0,0
0,4,1,0,0,0,0,0,26.03,0,0,0,0,0,0
1,0,0,0,0,3,35,0,37.17,0,0,0,0,0,0
0,3,0,1,0,5,0,0,25.93,0,0,0,0,0,0
0,35,20,10,8,10,17,7,85.93,2,1,2,0,1,1
1,0,0,0,0,0,5,0,43.1,0,0,0,0,0,0
0,25,4,18,18,0,0,0,4.97,0,0,0,0,0,0
0,11,8,4,4,1,5,1,14,1,0,0,0,0,0
0,3,2,3,2,0,3,0,123.87,0,0,0,0,0,0
1,0,0,0,0,4,2,0,6.73,0,0,0,0,0,0
0,5,18,34,13,25,30,0,25.3,0,0,0,0,0,0
1,0,0,0,0,0,0,0,9.23,0,0,0,0,0,0
0,17,22,8,0,0,0,0,2.43,0,0,0,0,0,0
1,0,0,14,14,14,8,0,49.63,0,0,0,0,0,0
0,0,0,0,0,0,0,0,123.87,0,0,0,0,0,0
1,0,0,0,0,0,0,1,17.87,0,0,0,0,0,0
1,30,26,17,4,22,20,2,106.53,2,0,0,0,0,0
1,2,19,3,0,0,0,0,2.53,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,9,19,10,9,28,0,14.07,0,0,0,0,0,0
1,0,0,0,0,0,0,0,2.97,0,0,0,0,0,0
0,4,1,0,0,0,0,1,1.07,0,1,0,0,0,0
0,0,0,0,0,1,0,1,4.57,0,0,0,0,1,0
0,4,7,2,3,3,0,0,25.9,0,0,0,0,0,0
1,1,2,0,0,0,0,1,2.03,1,0,0,0,0,0
0,0,0,0,1,0,2,0,8.97,0,0,0,0,0,0
1,0,0,0,0,0,0,1,118.87,0,0,0,0,0,0
0,0,9,0,0,1,4,2,37.47,0,1,1,0,0,0
1,3,5,0,0,0,0,0,1.27,0,0,0,0,0,0
0,4,11,8,3,9,4,0,23.47,0,0,0,0,0,0
0,0,0,0,0,0,0,0,21.7,0,0,0,0,0,0
1,0,1,0,0,0,0,0,1.63,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.13,0,0,0,0,0,0
0,5,3,3,2,4,5,2,39.47,0,2,0,0,0,0
0,23,7,17,0,3,8,0,9.47,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.17,0,0,0,0,0,0
0,0,0,0,0,0,0,0,21.5,0,0,0,0,0,0
1,0,0,0,0,0,0,0,23.47,0,0,0,0,0,0
0,3,7,5,2,2,5,0,74.03,0,0,0,0,0,0
0,0,0,1,0,0,1,0,81.53,0,0,0,0,0,0
1,0,0,0,0,0,0,0,10.77,0,0,0,0,0,0
0,0,0,0,0,0,0,0,72.1,0,0,0,0,0,0
0,1,0,3,1,1,3,0,105.27,0,0,0,0,0,0
0,22,0,0,0,0,0,0,1.77,0,0,0,0,0,0
0,10,6,0,0,0,0,0,2.37,0,0,0,0,0,0
1,3,0,4,0,2,0,0,36.5,0,0,0,0,0,0
0,0,0,1,0,0,0,1,7.33,1,0,0,0,0,0
0,4,4,21,0,5,6,0,34.8,0,0,0,0,0,0
0,0,0,0,0,0,0,0,5.13,0,0,0,0,0,0
1,5,11,16,9,6,4,0,95.57,0,0,0,0,0,0
1,0,0,0,0,0,0,0,28.63,0,0,0,0,0,0
1,4,0,0,0,0,2,0,20.83,0,0,0,0,0,0
0,2,0,1,0,0,0,0,3.37,0,0,0,0,0,0
0,0,0,0,0,0,0,0,32.77,0,0,0,0,0,0
1,0,1,0,0,0,0,0,29.03,0,0,0,0,0,0
0,12,2,3,0,0,0,1,2.93,0,0,0,1,0,0
1,0,0,0,0,0,0,0,14.63,0,0,0,0,0,0
0,0,0,0,0,0,0,0,5.47,0,0,0,0,0,0
1,2,0,0,0,0,0,0,1.17,0,0,0,0,0,0
0,0,0,2,0,6,9,0,123.87,0,0,0,0,0,0
0,4,2,2,4,5,1,1,6.77,0,0,0,0,0,1
0,0,0,0,0,0,0,0,74.27,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3.13,0,0,0,0,0,0
0,0,2,0,0,0,0,0,46.03,0,0,0,0,0,0
1,0,0,0,0,0,0,4,1.23,3,0,0,0,0,0
0,0,0,0,0,0,0,0,49.8,0,0,0,0,0,0
1,0,0,0,0,0,0,1,3.47,0,0,0,0,0,0
1,0,0,0,0,0,0,0,1.03,0,0,0,0,0,0
1,1,6,3,0,0,0,0,2.23,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0.27,0,0,0,0,0,0
0,8,0,1,0,0,0,0,8.17,0,0,0,0,0,0
0,1,3,0,0,0,0,0,11.03,0,0,0,0,0,0
0,0,0,0,0,0,0,0,43.43,0,0,0,0,0,0
1,1,0,1,3,2,0,0,17.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,102.43,0,0,0,0,0,0
0,0,0,0,0,0,0,0,34.6,0,0,0,0,0,0
1,0,0,0,0,0,0,0,5.23,0,0,0,0,0,0
1,0,0,0,0,0,0,0,11.73,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.17,0,0,0,0,0,0
0,1,10,4,2,5,4,0,7.27,0,0,0,0,0,0
0,0,0,0,0,0,0,0,123.87,0,0,0,0,0,0
1,0,0,0,0,0,0,0,7.3,0,0,0,0,0,0
1,0,0,0,0,1,0,0,101.5,0,0,0,0,0,0
0,0,0,0,0,0,0,0,45.4,0,0,0,0,0,0
0,17,8,14,19,11,9,2,57.3,0,0,1,0,0,0
0,7,8,5,6,5,14,0,32.7,0,0,0,0,0,0
1,0,0,0,0,0,0,0,24.73,0,0,0,0,0,0
0,0,0,0,0,0,0,0,28.87,0,0,0,0,0,0
1,0,0,0,0,0,0,0,47.47,0,0,0,0,0,0
0,12,6,12,9,6,12,0,44.47,0,0,0,0,0,0
0,13,25,11,0,0,0,0,2.67,0,0,0,0,0,0
0,0,0,0,0,0,3,0,9.4,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0
0,5,3,8,2,0,5,0,11.23,0,0,0,0,0,0
1,0,0,0,0,0,0,0,27.1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,82.27,0,0,0,0,0,0
0,0,0,4,1,0,1,0,16.8,0,0,0,0,0,0
1,12,1,23,35,23,9,0,5.2,0,0,0,0,0,0
0,0,2,0,0,0,0,2,1.2,0,2,0,0,0,0
0,0,0,0,0,0,0,1,0.73,1,0,0,0,0,0
1,0,0,0,0,1,11,0,33.1,0,0,0,0,0,0
0,7,26,16,0,0,0,0,5.47,0,0,0,0,0,0
0,9,4,5,2,5,8,0,75.73,0,0,0,0,0,0
0,0,0,0,0,0,6,0,9.1,0,0,0,0,0,0
0,5,5,3,3,1,6,0,45.83,0,0,0,0,0,0
0,22,4,21,0,5,2,0,23.9,0,0,0,0,0,0
1,0,0,0,0,0,1,0,8.87,0,0,0,0,0,0
0,0,0,0,0,1,0,0,12.03,0,0,0,0,0,0
0,15,12,11,2,6,9,0,23.1,0,0,0,0,0,0
0,4,1,0,0,0,0,0,1.47,0,0,0,0,0,0
0,10,7,10,8,0,0,0,37.83,0,0,0,0,0,0
1,0,4,3,0,2,2,0,79.4,0,0,0,0,0,0
1,2,0,0,0,0,0,2,1.27,1,1,0,0,0,0
0,0,5,17,6,1,0,3,4.97,0,0,0,0,2,1
1,0,0,1,0,0,0,0,2.67,0,0,0,0,0,0
0,0,0,0,0,0,0,0,19,0,0,0,0,0,0
0,1,0,1,0,1,4,0,98.57,0,0,0,0,0,0
0,5,2,5,4,5,4,1,11.77,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0.57,0,0,0,0,0,0
1,2,0,0,0,0,0,1,0.6,1,0,0,0,0,0
0,3,2,2,2,2,1,1,62.27,1,0,0,0,0,0
0,0,0,0,0,0,0,0,51.93,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0.13,0,0,0,0,0,0
0,0,3,1,0,5,2,0,67.5,0,0,0,0,0,0
0,0,0,0,0,0,0,0,62.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,28.87,0,0,0,0,0,0
0,1,0,0,0,0,0,1,1.43,0,1,0,0,0,0
0,4,0,6,0,13,13,0,45.17,0,0,0,0,0,0
0,2,6,16,1,8,7,0,61.67,0,0,0,0,0,0
0,11,0,0,0,0,0,5,0.27,0,0,0,0,0,2
1,0,0,10,7,18,10,0,119.8,0,0,0,0,0,0
0,1,2,0,0,0,3,0,8.07,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.93,0,0,0,0,0,0
0,0,0,0,0,1,0,1,92.63,0,0,0,0,0,1
0,33,5,0,0,13,8,0,14.33,0,0,0,0,0,0
1,4,1,4,3,3,3,1,54.5,0,0,0,0,0,0
1,5,3,0,0,0,0,0,1.13,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,2,0,0,3,9,0,69.37,0,0,0,0,0,0
0,15,13,29,15,5,20,2,11.93,0,0,2,0,0,0
1,0,0,0,0,0,0,0,1.43,0,0,0,0,0,0
1,0,0,0,0,1,26,3,59.3,0,0,0,0,0,0
0,0,0,0,0,0,0,0,17.8,0,0,0,0,0,0
1,0,0,0,0,0,0,0,110.3,0,0,0,0,0,0
0,7,4,8,0,1,2,1,38.17,1,0,0,0,0,0
0,2,0,0,4,8,0,0,123.87,0,0,0,0,0,0
0,18,4,15,1,2,8,1,39.93,0,1,0,0,0,0
1,0,0,0,0,0,0,0,23.43,0,0,0,0,0,0
0,3,6,2,5,4,5,0,16.87,0,0,0,0,0,0
1,0,0,0,3,7,28,0,12.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,55.1,0,0,0,0,0,0
1,7,1,0,0,0,0,3,1.13,1,1,0,0,0,0
1,0,0,0,0,0,0,0,44.97,0,0,0,0,0,0
0,7,1,2,1,2,4,0,9.67,0,0,0,0,0,0
0,0,0,0,0,0,0,0,63.07,0,0,0,0,0,0
0,0,0,0,0,0,0,0,67.8,0,0,0,0,0,0
1,0,1,1,0,1,7,0,15.9,0,0,0,0,0,0
0,0,0,0,0,0,0,0,17.1,0,0,0,0,0,0
0,11,7,23,8,15,12,0,123.87,0,0,0,0,0,0
0,20,11,23,12,23,22,0,12.5,0,0,0,0,0,0
1,0,0,0,0,0,0,0,23.1,0,0,0,0,0,0
0,0,0,1,0,0,0,0,8.7,0,0,0,0,0,0
1,0,8,0,0,0,0,0,1.87,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4.53,0,0,0,0,0,0
0,6,7,3,2,2,3,0,51,0,0,0,0,0,0
1,0,0,0,4,4,0,0,4.57,0,0,0,0,0,0
1,0,0,0,0,0,0,0,24.6,0,0,0,0,0,0
0,0,0,0,0,0,0,1,6.63,0,0,0,0,0,0
0,0,0,0,0,0,0,0,75.73,0,0,0,0,0,0
0,0,0,0,0,0,0,1,123.87,0,0,0,1,0,0
0,0,0,0,0,0,0,0,63.73,0,0,0,0,0,0
0,0,1,0,0,0,1,0,70.27,0,0,0,0,0,0
0,13,19,5,3,1,3,2,118.2,2,0,0,0,0,0
0,0,0,0,0,0,0,0,2.7,0,0,0,0,0,0
1,0,0,0,0,0,0,0,41.33,0,0,0,0,0,0
0,8,3,2,4,7,9,0,12.37,0,0,0,0,0,0
0,28,29,30,5,15,17,2,64.07,1,0,0,0,0,0
0,0,0,0,0,0,0,1,50.43,0,0,1,0,0,0
0,1,8,18,8,2,1,0,6.3,0,0,0,0,0,0
0,21,11,21,8,21,14,0,123.87,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0.13,0,0,0,0,0,0
0,4,0,5,0,2,0,0,11.8,0,0,0,0,0,0
0,11,4,8,3,3,7,0,123.87,0,0,0,0,0,0
1,5,4,10,25,7,10,1,5.77,1,0,0,0,0,0
1,0,6,9,2,2,5,0,7.13,0,0,0,0,0,0
0,17,12,0,5,4,11,0,33.6,0,0,0,0,0,0
1,0,0,0,0,0,0,0,45.43,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0.67,0,0,0,0,0,0
0,0,0,0,0,0,0,0,86.83,0,0,0,0,0,0
1,4,5,6,5,5,0,0,7.17,0,0,0,0,0,0
0,0,0,0,0,0,0,0,29.23,0,0,0,0,0,0
0,10,22,12,9,2,12,0,14.03,0,0,0,0,0,0
0,2,2,0,0,2,0,0,5.37,0,0,0,0,0,0
0,0,0,0,0,0,0,0,20.07,0,0,0,0,0,0
0,10,14,9,2,3,10,0,43.27,0,0,0,0,0,0
0,7,0,0,8,2,12,0,8.27,0,0,0,0,0,0
1,0,0,0,0,0,0,0,62.33,0,0,0,0,0,0
0,11,8,9,9,13,7,0,12.63,0,0,0,0,0,0
0,0,0,0,0,0,0,0,13.9,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0
0,0,0,0,0,1,0,0,35.83,0,0,0,0,0,0
0,0,0,0,0,0,0,0,100.4,0,0,0,0,0,0
0,6,3,2,0,2,10,0,8.3,0,0,0,0,0,0
0,5,8,3,2,1,12,0,6.2,0,0,0,0,0,0
0,7,0,0,0,0,0,0,0.53,0,0,0,0,0,0
0,13,12,10,8,4,9,2,123.87,0,0,0,0,0,2
0,6,6,1,2,3,6,0,51.43,0,0,0,0,0,0
0,16,18,8,3,7,15,0,123.87,0,0,0,0,0,0
1,1,1,0,0,0,0,0,3.2,0,0,0,0,0,0
1,2,6,21,16,2,21,0,7.13,0,0,0,0,0,0
1,6,0,3,6,4,6,0,71.97,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0
0,0,0,0,0,0,0,0,115.77,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.57,0,0,0,0,0,0
0,0,0,0,0,0,4,0,7.3,0,0,0,0,0,0
0,5,5,6,2,7,8,0,94.73,0,0,0,0,0,0
1,0,0,0,0,0,0,0,65.53,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6.8,0,0,0,0,0,0
0,0,0,0,0,0,0,0,111.77,0,0,0,0,0,0
0,0,0,0,0,0,0,0,48.07,0,0,0,0,0,0
1,0,0,0,0,0,0,0,9.13,0,0,0,0,0,0
0,0,0,0,0,0,0,0,57.47,0,0,0,0,0,0
0,4,2,1,0,0,0,0,5.37,0,0,0,0,0,0
1,0,0,0,0,0,0,0,55.87,0,0,0,0,0,0
0,0,2,0,0,0,0,0,28.87,0,0,0,0,0,0
0,1,2,1,0,0,0,1,2.93,0,0,1,0,0,0
1,0,0,0,0,0,0,0,2.13,0,0,0,0,0,0
0,5,8,1,2,7,14,0,67.57,0,0,0,0,0,0
0,0,0,0,0,0,0,0,87.33,0,0,0,0,0,0
0,0,0,0,0,0,0,0,123.87,0,0,0,0,0,0
0,0,0,0,0,0,0,1,6.63,0,0,0,0,0,1
0,2,2,4,4,1,2,0,123.87,0,0,0,0,0,0
0,2,7,7,2,1,0,0,32.53,0,0,0,0,0,0
0,17,8,7,1,4,6,0,58.1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.83,0,0,0,0,0,0
0,6,4,5,0,1,4,0,8.93,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.03,0,0,0,0,0,0
0,2,0,0,0,0,0,3,0.5,2,0,0,0,0,0
0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0
1,0,0,0,0,0,0,2,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9,0,0,0,0,0,0
0,3,3,1,2,1,11,1,18.27,0,0,0,0,1,0
0,0,0,0,0,0,0,1,7.03,0,0,0,0,0,0
0,0,0,0,0,0,0,0,24.87,0,0,0,0,0,0
1,0,0,0,0,0,0,0,113.13,0,0,0,0,0,0
0,0,0,1,0,3,0,3,47.63,0,1,1,0,0,1
0,0,0,7,4,8,0,0,15,0,0,0,0,0,0
1,0,0,0,0,0,0,0,6.43,0,0,0,0,0,0
1,0,1,0,0,0,0,0,1.23,0,0,0,0,0,0
0,12,6,5,1,7,18,0,8.5,0,0,0,0,0,0
0,0,0,1,0,2,2,0,25.3,0,0,0,0,0,0
1,0,0,0,0,0,2,0,8.03,0,0,0,0,0,0
0,24,21,1,15,11,16,0,8.27,0,0,0,0,0,0
0,17,16,20,8,17,24,0,31.37,0,0,0,0,0,0
0,0,1,0,0,1,1,0,19.83,0,0,0,0,0,0
0,1,0,0,0,0,0,2,0.37,2,0,0,0,0,0
1,0,0,0,0,0,0,0,3.77,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.23,0,0,0,0,0,0
1,0,0,5,5,0,0,0,4.53,0,0,0,0,0,0
0,0,0,0,0,0,0,0,18.43,0,0,0,0,0,0
0,0,0,0,0,0,0,0,120.5,0,0,0,0,0,0
1,19,6,11,29,20,12,2,36.33,0,0,0,1,0,0
1,5,3,4,0,7,3,0,44.27,0,0,0,0,0,0
0,8,9,6,7,8,7,0,6.6,0,0,0,0,0,0
0,3,1,3,1,0,2,0,8.67,0,0,0,0,0,0
0,0,1,0,0,0,1,0,35.97,0,0,0,0,0,0
0,1,2,1,0,2,7,0,6.77,0,0,0,0,0,0
0,0,0,0,0,0,0,0,76.17,0,0,0,0,0,0
0,1,0,0,0,0,0,2,0.8,2,0,0,0,0,0
1,0,0,0,0,0,0,0,41.03,0,0,0,0,0,0
0,9,14,6,2,7,10,0,60.2,0,0,0,0,0,0
1,0,0,0,0,0,0,0,95.03,0,0,0,0,0,0
0,3,0,0,0,0,0,0,0.37,0,0,0,0,0,0
0,1,1,2,0,3,6,0,47.97,0,0,0,0,0,0
0,26,12,14,3,8,18,1,75.2,0,0,0,0,0,0
0,12,12,4,11,7,5,0,5.83,0,0,0,0,0,0
0,0,0,0,0,0,0,0,68.83,0,0,0,0,0,0
0,12,13,5,0,0,0,0,7,0,0,0,0,0,0
0,3,1,3,1,1,5,0,12.23,0,0,0,0,0,0
0,0,0,0,0,0,0,0,13.9,0,0,0,0,0,0
0,0,0,0,0,1,0,0,123.87,0,0,0,0,0,0
1,0,0,0,0,0,0,0,113.13,0,0,0,0,0,0
1,0,0,0,0,0,0,0,121.6,0,0,0,0,0,0
1,0,0,0,0,0,1,0,5.5,0,0,0,0,0,0
0,4,3,6,3,3,1,0,99.47,0,0,0,0,0,0
0,0,1,1,8,5,9,4,8.97,0,0,0,0,2,0
1,2,4,2,2,1,0,0,7.03,0,0,0,0,0,0
0,1,0,0,0,2,0,0,12.47,0,0,0,0,0,0
1,0,0,0,0,0,0,0,22.37,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.83,0,0,0,0,0,0
0,0,1,1,7,2,1,7,10.07,0,0,0,0,4,0
0,0,2,17,2,9,7,0,58.93,0,0,0,0,0,0
0,1,1,0,1,0,0,0,14.07,0,0,0,0,0,0
0,6,5,3,3,5,2,0,5.43,0,0,0,0,0,0
0,0,0,0,0,0,0,0,27.37,0,0,0,0,0,0
0,14,19,10,0,0,0,2,2.6,0,0,2,0,0,0
0,2,8,8,14,9,13,0,14.6,0,0,0,0,0,0
1,0,0,0,0,0,0,0,40.8,0,0,0,0,0,0
0,13,11,4,8,10,6,3,112.5,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0.57,0,0,0,0,0,0
1,0,0,0,0,0,0,0,32.4,0,0,0,0,0,0
1,1,2,0,2,0,2,0,28.93,0,0,0,0,0,0
1,0,0,0,0,0,0,0,2.77,0,0,0,0,0,0
0,2,4,1,0,3,1,0,102.9,0,0,0,0,0,0
0,15,14,14,6,8,7,0,54.97,0,0,0,0,0,0
0,0,0,0,0,0,0,0,47,0,0,0,0,0,0
0,12,8,10,4,8,8,1,7.07,0,0,0,0,0,1
0,23,0,0,0,0,0,0,1.07,0,0,0,0,0,0
0,2,3,0,6,0,0,0,78.67,0,0,0,0,0,0
0,3,13,2,0,0,0,0,2.43,0,0,0,0,0,0
0,1,6,1,0,0,0,0,7.53,0,0,0,0,0,0
0,2,1,0,0,0,1,0,123.87,0,0,0,0,0,0
0,19,13,7,1,5,6,0,60.23,0,0,0,0,0,0
0,0,0,1,0,1,0,0,54.87,0,0,0,0,0,0
0,0,0,0,0,0,0,0,70.3,0,0,0,0,0,0
0,0,0,0,1,0,0,0,40.7,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0.3,0,0,0,0,0,0
0,2,1,2,3,5,1,0,24.27,0,0,0,0,0,0
0,7,3,6,1,4,1,0,21.8,0,0,0,0,0,0
0,1,9,4,4,1,3,0,123.87,0,0,0,0,0,0
1,0,0,1,0,1,1,0,14.87,0,0,0,0,0,0
1,0,0,0,0,0,1,0,6.73,0,0,0,0,0,0
0,1,2,1,0,0,2,0,38.57,0,0,0,0,0,0
0,0,0,0,0,0,0,0,123.87,0,0,0,0,0,0
0,0,0,4,3,0,1,0,30.13,0,0,0,0,0,0
0,0,8,3,3,6,5,2,14.33,0,2,0,0,0,0
1,0,0,0,0,0,0,0,54.9,0,0,0,0,0,0
0,0,1,1,0,1,3,2,57.7,0,0,0,0,0,1
0,1,0,0,0,0,0,0,9.4,0,0,0,0,0,0
